user15_RL_3,user15_RL_7,user15_Rule_3,user15_Rule_7,user33_RL_3,user33_RL_7,user33_Rule_3,user33_Rule_7,user23_RL_3,user23_RL_7,user23_Rule_3,user23_Rule_7,user8_Rule_3,user8_Rule_7,user8_RL_3,user8_RL_7,user22_RL_3,user22_RL_7,user22_Rule_3,user22_Rule_7,user14_RL_3,user14_RL_7,user14_Rule_3,user14_Rule_7,user30_Rule_3,user30_Rule_7,user30_RL_3,user30_RL_7,user29_Rule_3,user29_Rule_7,user29_RL_3,user29_RL_7,user16_RL_3,user16_RL_7,user16_Rule_3,user16_Rule_7,user28_Rule_3,user28_Rule_7,user28_RL_3,user28_RL_7,user34_Rule_3,user34_Rule_7,user34_RL_3,user34_RL_7,user24_RL_3,user24_RL_7,user24_Rule_3,user24_Rule_7,user6_RL_3,user6_RL_7,user6_Rule_3,user6_Rule_7,user7_Rule_3,user7_Rule_7,user7_RL_3,user7_RL_7,user13_Rule_3,user13_Rule_7,user13_RL_3,user13_RL_7,user25_RL_3,user25_RL_7,user25_Rule_3,user25_Rule_7,user35_Rule_3,user35_Rule_7,user35_RL_3,user35_RL_7,user18_Rule_3,user18_Rule_7,user18_RL_3,user18_RL_7,user27_RL_3,user27_RL_7,user27_Rule_3,user27_Rule_7,user26_RL_3,user26_RL_7,user26_Rule_3,user26_Rule_7,user4_Rule_3,user4_Rule_7,user4_RL_3,user4_RL_7,user10_Rule_3,user10_Rule_7,user10_RL_3,user10_RL_7
4.0408336877924285,4.178647384091875,2.1931093151850276,6.05529561888558,5.866159902266865,2.466132754174019,1.8558436269852032,2.7560743857744003,3.4899982605670545,6.3816315881022785,0.3409288571925552,1.5821882066446338,3.3460317460317457,5.792592592592592,5.908994708994709,4.960846560846562,1.3856853086062009,2.434656621269197,0.2747029846421336,3.984931903796001,2.317637669592977,5.602553870710295,0.7853152434158016,1.5003990422984834,3.340521956555712,4.205657133927177,5.703391154867951,3.006719799968746,2.177938755350675,3.6288442541982224,5.86526177148502,6.751926243002966,3.4469641550841255,5.337234820775421,2.324311143623506,3.538649109973177,1.0548001648125256,1.661310259579728,3.9324268644416978,7.044087350638648,2.62891769731287,4.444841802016589,6.39964237818507,6.5742810311429,6.228197417300549,7.936316999823105,4.377144878825402,6.164868211569079,0.9269685842513256,5.281109751121992,0.6168910648714809,1.0346797225622193,1.474399295508869,0.7397156875078624,1.3858346961881993,3.666373128695434,1.0317058937949808,3.3098618945730403,5.637813654930948,6.277377942034626,2.410420250675841,4.944703858441878,0.0570164659621528,0.2300319488817888,1.244135534317984,2.00946037262284,0.8147504585384688,2.102905685877015,1.572154471544716,2.6341463414634148,2.8079268292682937,2.4888211382113834,4.138205499276411,4.581041968162084,4.001085383502171,4.649782923299566,5.085488820692678,7.028496273564227,3.5633494081543184,2.9425690486628673,2.839378238341969,3.0699481865284968,4.797927461139897,6.94300518134715,2.224071505624904,1.6014794267221426,3.424872861766067,5.1570349822777
3.75329646958741,4.117396852403233,2.179498085920885,5.941301573798384,5.691326184335551,2.3792588570652904,1.8048052124338263,2.851635672594001,3.4732997042964,6.764306835971474,0.3089232910071311,1.5919290311358498,3.2423280423280425,5.671957671957672,5.790476190476191,5.0095238095238095,1.8997392060272391,2.578962619530572,0.21790785279629044,3.770501303969865,2.266560255387071,5.577015163607342,0.7821229050279328,1.5993615323224257,3.2017502734802323,4.428191904985154,5.622128457571495,2.9429598374746058,2.19427066183734,3.5213697728021085,5.832071122818573,7.022719789265725,3.392343330894904,5.260180443794197,2.332114118507681,3.510363326018044,1.183353934899052,1.6547177585496495,3.906056860321384,7.04079110012361,2.501763274226395,4.4539810261759305,6.014205533204192,6.332687627278597,6.211215283920042,7.47567663187688,4.365823456571732,6.137626039271184,0.9302325581395344,5.310485516115872,0.5907792737658096,1.0346797225622193,1.4673543841992704,0.7568247578311738,1.3858346961881993,3.666373128695434,0.9710173118070433,3.225831550282047,5.547558840692473,6.1762303053880565,2.4615384615384612,5.1472106168591765,0.0550503809289744,0.2162693536495448,1.2572642146925377,2.4774592142098655,0.7730475914663577,2.3102616082633456,2.0609756097560976,2.572154471544716,2.727642276422764,2.4786585365853675,3.876989869753979,3.3465991316931984,4.295947901591896,4.975397973950796,5.201227531784305,7.193336256028059,3.535291538798773,2.9110039456378782,2.7331606217616575,3.0466321243523318,4.823834196891192,6.764248704663213,2.0366774541531822,1.481892433348744,3.6615811373092932,4.835259670211126
3.6154827732879626,4.165036154827733,2.2475542322415993,5.915780518928115,5.733677209176055,2.2989005022397166,1.7613682638794625,2.852721596307859,3.428770220907984,7.2569142459558185,0.26161071490694,1.5696642894416417,3.1724867724867725,5.574603174603175,5.881481481481481,4.979894179894181,1.9159663865546233,2.576644450883803,0.15531729933352634,3.582729643581572,2.2410215482841176,5.525937749401437,0.7821229050279328,1.8004788507581801,2.997343334896078,4.338177840287546,5.552742616033756,2.9104547585560248,2.371287454725058,3.4802765887388882,5.911096476786305,7.1797168258149515,3.555230431602048,6.019019751280176,2.623750304803707,3.351377712752987,1.2031314379892875,1.625051503914297,3.9126493613514626,7.053976102183767,2.401827844831868,4.441265583867284,5.769433268762729,6.393085978244674,6.189280028303557,7.081549619670972,4.4620555457279325,5.963205377675571,1.0836393308853527,5.307221542227662,0.5907792737658096,1.0346797225622193,1.4582966410869287,0.762863253239401,1.3858346961881993,3.6180651654296136,0.9321143746352848,3.1480256759385328,5.463528496401479,6.075082668741492,2.6227574342590305,5.225854018186283,0.0550503809289744,0.2280658638486112,2.090935418476686,3.244714740805096,0.7854039965247609,2.507577951539724,2.3424796747967487,2.536585365853659,2.6778455284552862,2.3739837398373984,3.6143270622286536,3.259768451519537,4.015918958031839,5.954413892908828,5.590530469092504,7.281017097764138,3.4967119684348966,2.882946076282332,2.7331606217616575,2.9637305699481864,4.77979274611399,6.696891191709844,1.836954846663585,1.3832639852057331,3.4236400061642756,4.724302666050238
3.8196512122501063,4.064653339004679,2.1777966822628665,5.830710336027224,5.5838197366635,2.2315732319804527,1.7266187050359711,2.9645717388353474,3.361975995825361,7.906766394155504,0.2170812315185248,1.5390502696121064,3.2962962962962963,5.7100529100529105,5.84973544973545,4.950264550264551,1.9831932773109255,2.5036221385105772,0.1077948420747616,3.4946392350043483,2.1963288108539505,5.4780526735834,0.7565841979249801,1.8834796488427767,2.866697921550243,4.468198155961871,5.455852476949527,2.8879512423816225,2.5630556470200867,3.471320381955879,5.889496213368457,7.064866644715183,3.3981955620580346,5.5196293586930025,2.5135332845647405,3.2518897829797613,1.1734651833539347,1.582200247218788,4.146683147919242,6.984754841367944,2.321760294044603,4.950280633785328,6.143942780509612,6.536134704216957,6.256500972934725,6.865735007960376,4.663010790730586,5.812135149478153,1.2729498164014688,5.251733986128112,0.5907792737658096,1.0346797225622193,1.4492388979745883,0.7719209963517425,1.3858346961881993,3.5466096364322555,0.8924333787200928,3.0857809764637225,5.3639369772417815,5.952149387278739,2.6188252641926755,5.1472106168591765,0.0550503809289744,0.2123371835831896,2.258905299739357,3.3323679891881457,0.7213051452842936,2.610290568587701,2.75,2.5203252032520327,3.6631097560975614,2.4054878048780495,3.390014471780029,2.846960926193922,3.9529667149059335,6.605643994211289,5.558965366067515,7.165278386672513,3.4230600613765887,2.8022797018851375,2.696891191709844,2.9093264248704664,4.694300518134715,7.404145077720209,1.8012020342117407,1.3117583603020497,3.216520265063952,4.605948528278625
3.879200340280731,4.163334751169715,2.205019140791152,5.805189281156955,5.446993348717253,2.2413465454051855,1.6983846884756344,2.9298221799918562,3.574882588276222,7.236041050617498,0.19481648982431674,1.5153939815620103,3.4772486772486766,5.7100529100529105,5.746031746031747,4.903703703703704,1.9518980005795417,2.4468270066647366,0.052158794552303205,4.049840625905535,2.145251396648045,5.4780526735834,0.7278531524341576,1.8324022346368711,2.777934052195656,4.869510861072044,5.3720893889670265,2.869198312236288,2.7274283832729673,3.416529469871585,5.826802765887391,6.964241027329604,3.1689831748354056,5.0309680565715675,2.4120946110704704,3.1719092904169717,1.1503914297486608,1.5459414915533576,4.334569427276474,7.353934899052328,2.24864650076988,4.709481945065316,6.507127601450356,6.1145383201708645,6.170882717141341,6.850168052361579,5.026711480629754,5.7208561825579345,1.3512851897184825,5.206038351693187,0.6185230518155849,1.0118319053447569,1.4582966410869287,0.7719209963517425,1.3858346961881993,3.496288841363694,0.8574207352655121,3.0375413343707467,5.686831355767362,5.854113985605915,2.5854018186286556,5.035143769968052,0.0393217006635536,0.2005406733841232,2.1824500434404865,3.258229558837726,0.6479389902500249,2.8744087267110725,2.513211382113823,2.6239837398373984,3.5345528455284554,2.280487804878049,3.316931982633864,3.054992764109986,3.935600578871201,7.468885672937773,5.366067514248137,6.975887768522579,3.3388864533099523,2.7391494958351603,2.6139896373056994,3.1334196891191715,4.626943005181347,7.590673575129535,1.827092001849283,1.2538141470180282,3.0883032824780376,4.504854368932039
3.7566992769034453,4.4508719693747345,2.1556784347086344,5.954912803062527,5.772227501018053,3.994570381430704,1.656033663635129,2.815800190036649,3.9659071142807445,6.3871977735258305,0.3075317446512432,1.4931292398678033,3.3396825396825403,6.116402116402117,5.7100529100529105,4.842328042328043,1.9142277600695448,2.427122573167198,0.012749927557229602,4.134453781512606,2.0941739824421384,5.577015163607342,0.6799680766161208,1.7557861133280128,2.697921550242226,4.4844506954211605,5.292076887013597,2.867948116893265,2.788014487981562,3.46789594995061,5.920579519262432,7.0524860059269034,3.0138990490124353,4.890514508656425,2.4979273347963913,3.0782735918068767,1.1273176761433863,1.489905232797693,4.489493201483313,7.9604449938195305,2.1719564893458503,4.384443451050514,7.064222917597974,5.86142154671435,6.262869272952415,6.740491774279144,4.953122235980896,5.84043870511233,1.3969808241534063,5.31374949000408,0.8518971848225209,1.0085679314565483,1.4985532771417784,0.7789659076613409,1.3777833689772299,3.439929550886904,0.832522855475588,2.9877455747908988,7.305971600855866,5.76385917136744,2.567707053330056,4.9899238142049605,0.0393217006635536,0.182845908085524,2.139202625736075,3.9115744763008014,0.5560382276281488,2.674389419828169,2.0640243902439033,3.404979674796748,3.5670731707317076,2.16260162601626,3.261215629522431,3.9395803183791607,3.8176555716353118,7.734442836468887,5.281893906181499,6.863656291100395,3.3108285839544056,2.721613327487944,2.5932642487046635,3.4481865284974087,4.549222797927462,7.904145077720209,1.7481892433348745,1.2044999229465223,3.0266605023886552,4.485128679303436
3.7396852403232668,4.970650786899192,2.072309655465759,6.104636324968099,5.873761368263878,4.510927107370708,1.672322519343016,2.719152979503191,3.755783614541659,6.071316750739259,0.47451730735780084,1.5696642894416417,3.2063492063492065,6.11851851851852,5.674074074074074,4.810582010582011,1.8893074471167777,2.4734859461025795,0.0312952767313816,3.9211822660098536,2.186751795690343,5.940941739824422,0.6735833998403824,1.7302474062250601,2.6279106110329744,4.145647757462104,5.1620565713392725,2.82794186591655,2.828580836351663,3.5424432005268374,6.102864669081332,7.040105367138626,2.8910021945866857,4.829066081443551,2.4735430382833457,3.0236527676176537,1.1009476720230738,1.4470539761021834,4.519159456118665,7.756077461887104,2.1183132171062433,4.90180300998361,6.81865593801222,5.724333184324244,6.484344595789847,6.60038917388997,5.033079780647444,5.761188749336636,1.374133006935944,5.359445124439006,0.9334965320277432,0.9824561403508769,1.521700842873317,0.7789659076613409,1.3777833689772299,3.439929550886904,0.8060688581987953,3.2740711923750263,7.053880567982883,5.686053297023928,2.553944458097812,5.035143769968052,0.025559105431309598,0.16908331285328082,1.9608070277053766,4.011197992084178,0.5251472149821409,2.7176368375325803,1.8983739837398368,3.795731707317073,3.5020325203252036,2.470528455284554,3.143994211287989,3.921852387843705,3.718523878437048,7.629522431259045,5.278386672512056,6.807540552389303,3.3950021920210434,2.6339324857518633,2.6321243523316067,3.4248704663212437,4.463730569948186,7.844559585492227,1.8998304823547512,1.1847742333179203,2.9798119895207247,7.225766682077364
3.562739259889409,4.847299021692898,2.0127605274351335,5.970225435984688,5.776028234016561,4.299171983168183,1.6810099090538888,2.815800190036649,3.4872151678552785,5.890415724473822,0.39798225778396246,1.5974952165594019,3.1068783068783064,5.80952380952381,6.241269841269841,4.772486772486772,1.9994204578383088,2.8919153868443943,0.0231816864676904,3.9779773978556943,2.448523543495611,6.142059058260177,0.6512370311252993,1.7302474062250601,2.565400843881857,4.104391311142367,5.163306766682296,2.7829348335677455,2.6947645702996383,3.4544616397760963,6.048073756997038,6.904181758314126,2.8110217020238966,4.866130212143379,2.3945379175810775,2.950499878078517,1.1009476720230738,1.4206839719818705,4.585084466419448,7.403378656777914,2.2637460885114,5.081011275021111,6.594148909750162,5.624596433715791,6.729170352025474,6.502034318061208,4.866796391296656,5.689014682469486,1.3512851897184825,5.2843737250102,0.9824561403508769,0.9759281925744592,1.5317650018870297,0.7890300666750529,1.3767769530758587,3.416781985155366,0.7687220385139097,3.773584905660378,6.602606496790509,6.008169616806072,2.538215777832391,5.145244531826003,0.023593020398131923,0.1671172278201024,2.6979438169707493,3.581812916304663,0.5012066801814856,2.6110628439038517,1.7926829268292679,4.278455284552845,3.680894308943089,2.8800813008130084,3.3248914616497838,4.120839363241679,3.685962373371925,7.956584659913168,5.2222709338009645,6.749671196843491,3.3073213502849628,2.626918018412977,2.6088082901554404,3.321243523316062,4.401554404145077,7.655440414507773,1.92695330559408,1.5595623362613624,2.9415934658653105,7.004469101556481
3.4538494257762653,4.341982135261591,1.9583156103785624,5.915780518928115,5.863988054839147,4.161259671508077,1.6191122573639192,2.877697841726619,3.552617846582015,5.777700469646895,0.3075317446512432,1.5293094451208906,3.0370370370370368,5.62962962962963,6.461375661375661,4.7597883597883595,1.9994204578383088,3.501593740944655,0.0243407707910744,3.8423645320197055,2.5474860335195526,6.068635275339187,0.6288906624102153,1.7302474062250601,2.5066416627598063,4.0325050789185815,5.120800125019535,2.7466791686200973,2.6942377346065203,3.3912413566019106,5.949555482383933,6.798814619690484,2.8198000487685926,4.772494513533284,2.355523043160205,2.851011948305292,1.0778739184177992,1.3943139678615568,4.57519571487433,7.166048619695097,2.246262355337009,4.87001440421199,6.507922316594646,5.522475537674466,6.336458517601273,6.456748629046524,4.730939324252609,5.637360693437114,1.3512851897184825,5.1995104039167686,1.0085679314565483,0.9530803753569969,1.5388099131966282,0.812177632406592,1.377280161026544,3.3594162787772053,0.7313752188290232,3.700447383777477,6.37541334370745,6.814238475004863,2.5244531826001464,5.180634062423201,0.023593020398131923,0.1671172278201024,2.6682112172989676,3.3439521189303982,0.4927116517038321,2.475142388261416,1.5965447154471553,3.5111788617886193,4.294715447154473,3.1829268292682933,4.290159189580319,4.423299565846599,3.667149059334298,7.663169319826338,5.145111793073213,6.491889522139413,3.3073213502849628,2.549758877685226,2.551813471502591,3.209844559585492,5.064766839378239,7.323834196891193,1.7999691786099552,1.6791493296347664,2.910772075820617,6.327014948374171
4.247554232241599,4.054444917056571,1.920884729902169,5.8205019140791165,5.681552870910818,4.109135333242841,1.55938645310167,2.7463010723496666,3.4510349626021917,5.699773873717169,0.4828665854931288,1.5014785180031303,2.967195767195767,5.55978835978836,6.31957671957672,4.840211640211641,1.9542161692263111,3.639524775427412,0.2944074181396696,3.698638075920024,2.604948124501197,5.915403032721469,0.6256983240223465,1.7302474062250601,2.4478824816377553,3.876855758712299,5.070792311298641,2.6966713548992036,2.6942377346065203,3.3648995719460006,5.954297003621997,6.8156733618702665,3.0070714459887835,4.568641794684225,2.6837356742257987,2.849061204584247,1.07457766790276,1.364647713226205,4.568603213844252,7.04079110012361,2.1552674713157507,5.273332339939403,6.373218099637412,5.420354641633139,6.119228728108968,6.381036617725102,4.713957190872104,5.6033964266761025,1.3773969808241535,5.101591187270502,1.0085679314565483,0.9530803753569969,1.5700088061391366,0.8202289596175616,1.3767769530758587,3.3201660586237263,0.6831355767360432,3.5603968099591534,6.227582182454778,6.66640731375219,2.522487097566969,5.145244531826003,0.009830425165888002,0.1671172278201024,2.675161695144319,3.2752196157930307,1.375422338063519,2.3623901921034847,1.451219512195122,2.9054878048780495,3.639227642276424,3.6666666666666665,4.090448625180898,4.336468885672938,3.752532561505065,7.595151953690304,5.088996054362122,6.495396755808857,3.50021920210434,2.542744410346339,2.5025906735751295,3.0699481865284968,5.549222797927462,7.028497409326426,1.6902450300508527,1.5731237478810298,2.8700878409616273,7.4322699953767914
4.736707783921736,4.064653339004679,1.8647384091875794,5.682688217779668,5.866159902266865,4.5532781322112115,1.5148635808334445,2.640966472105335,3.2645677509132023,5.641328926769873,0.5440946251522,1.458340580970603,2.8973544973544976,5.906878306878307,6.220105820105821,4.827513227513228,1.9066937119675467,3.5456389452332675,0.9191538684439305,3.6035931614024928,2.6783719074221866,5.810055865921789,0.6288906624102153,1.7015163607342378,2.429129551492421,3.7830911079856238,5.020784497577748,2.6566651039224882,2.5841290747448142,3.3317089232795527,6.089693776753378,6.760882449785973,3.178736893440624,4.795903438185809,2.732016581321629,2.8558888076079003,1.07457766790276,1.3185002060156568,4.542233209723939,7.034198599093532,2.080961605324591,5.199423831520391,6.20990413748572,5.352406496796306,6.006368300017691,6.323721917565894,4.736600035379445,5.584999115513887,1.4263565891472865,5.016727866177071,1.0085679314565483,0.9596083231334145,1.580072965152849,0.8192225437161904,1.3777833689772299,3.278903006667505,0.6442326395642888,3.4483563509044965,6.113985605913246,6.465668157945925,2.538215777832391,5.114770213811746,0.009830425165888002,0.15138854755468154,2.406409885124047,3.3323679891881457,2.2218360845641465,2.323390288637899,1.40040650406504,2.6046747967479686,3.2144308943089444,3.467987804878049,3.7655571635311142,4.196816208393632,3.748191027496382,7.67727930535456,5.060938185006577,6.604120999561596,3.6159579131959663,2.465585269618588,2.4300518134715023,3.196891191709844,5.360103626943006,6.8782383419689115,1.6520265063954385,1.4424410540915393,2.839266450916934,6.907689936816151
